,title,A_1,A_2,A_3,A_4,A_5,BA_1,BA_2,CB_1,CB_2,AC_1,AC_2,Y
4356,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_2(148),-0.99,-0.815,-0.898,-0.809,-0.8290000000000001,6.702000000000001,5.608,8.567,6.822,3.66,3.205,1
4357,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_2(149),-0.993,-0.7959999999999999,-0.879,-0.8170000000000001,-0.7809999999999999,6.742999999999999,5.992000000000001,8.08,7.097,3.242,3.08,1
4358,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_2(150),-0.993,-0.8140000000000001,-0.835,-0.847,-0.7879999999999999,6.587000000000001,6.261,7.9079999999999995,7.311,3.3760000000000003,2.911,1
4359,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_2(151),-0.9890000000000001,-0.8240000000000001,-0.889,-0.8109999999999999,-0.7979999999999999,6.466,5.757999999999999,7.9479999999999995,7.375,3.502,3.1430000000000002,1
4360,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_2(152),-0.992,-0.8270000000000001,-0.8059999999999999,-0.851,-0.838,7.0889999999999995,5.513,8.794,7.0089999999999995,3.56,3.1830000000000003,1
4361,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_2(153),-0.991,-0.826,-0.843,-0.838,-0.787,6.907,6.037999999999999,7.904,7.397,3.326,2.99,1
4362,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_2(154),-0.991,-0.841,-0.856,-0.799,-0.773,6.983,6.063,8.498,7.066,3.233,3.141,1
4363,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_2(155),-0.988,-0.825,-0.815,-0.815,-0.815,6.792000000000001,5.867999999999999,8.026,6.7860000000000005,3.388,2.98,1
4364,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_2(156),-0.992,-0.8220000000000001,-0.851,-0.8079999999999999,-0.813,6.602,6.082000000000001,8.342,7.551,3.611,3.12,1
4365,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_2(157),-0.993,-0.825,-0.8,-0.805,-0.7809999999999999,6.76,6.096,8.333,7.226,3.4819999999999998,2.9589999999999996,1
4366,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_2(158),-0.99,-0.833,-0.862,-0.802,-0.8,6.605,6.059,7.895,7.023,3.56,2.9560000000000004,1
4367,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_2(159),-0.993,-0.8440000000000001,-0.872,-0.8,-0.826,6.438,6.037000000000001,7.774,7.441,3.71,3.252,1
4368,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_2(160),-0.9940000000000001,-0.833,-0.826,-0.8009999999999999,-0.784,6.672999999999999,6.117999999999999,7.747000000000001,7.535,3.43,3.075,1
4369,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_2(161),-0.992,-0.8340000000000001,-0.8340000000000001,-0.8270000000000001,-0.797,6.7139999999999995,6.102,7.9510000000000005,7.317,3.3939999999999997,3.083,1
4370,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_2(162),-0.991,-0.826,-0.847,-0.88,-0.8170000000000001,6.39,5.939,8.117,7.1579999999999995,3.572,3.228,1
4371,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_2(163),-0.991,-0.825,-0.883,-0.828,-0.8320000000000001,6.5360000000000005,6.061,8.241,6.91,3.5010000000000003,2.9810000000000003,1
4372,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_2(164),-0.986,-0.83,-0.87,-0.8540000000000001,-0.8370000000000001,7.045,6.215,8.283,6.941,3.22,2.971,1
4373,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_2(165),-0.99,-0.8440000000000001,-0.872,-0.813,-0.81,6.914,6.3020000000000005,8.186,7.507999999999999,3.321,3.1460000000000004,1
4374,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_2(166),-0.991,-0.84,-0.799,-0.8029999999999999,-0.8340000000000001,6.502000000000001,6.22,7.797999999999999,7.247999999999999,3.388,3.0439999999999996,1
4375,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_2(167),-0.992,-0.836,-0.799,-0.804,-0.778,6.472,5.973,8.175,7.36,3.623,3.298,1
4376,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_2(168),-0.992,-0.83,-0.8420000000000001,-0.8240000000000001,-0.83,6.687,6.343,8.187999999999999,7.184,3.412,2.83,1
4377,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_2(169),-0.9890000000000001,-0.815,-0.853,-0.7879999999999999,-0.8320000000000001,6.722,6.406000000000001,8.151,7.468999999999999,3.582,3.0189999999999997,1
4378,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_2(170),-0.991,-0.807,-0.831,-0.7879999999999999,-0.826,6.79,6.0920000000000005,8.353,7.564,3.716,3.4810000000000003,1
4379,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_2(171),-0.9940000000000001,-0.8079999999999999,-0.855,-0.8490000000000001,-0.807,6.6,6.22,8.014,7.482,3.485,3.103,1
4380,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_2(172),-0.991,-0.81,-0.873,-0.804,-0.7959999999999999,6.525,6.265,7.739,7.479,3.542,3.137,1
4381,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_2(173),-0.993,-0.826,-0.8909999999999999,-0.794,-0.7979999999999999,6.297000000000001,6.037999999999999,7.8629999999999995,7.452999999999999,3.67,3.486,1
4382,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_2(174),-0.992,-0.813,-0.8690000000000001,-0.821,-0.805,6.54,6.053999999999999,7.997999999999999,7.678,3.7560000000000002,3.365,1
4383,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_2(175),-0.988,-0.8290000000000001,-0.87,-0.823,-0.789,6.715,6.175,7.702000000000001,7.446000000000001,3.449,3.029,1
4384,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(0),-0.988,-0.8440000000000001,-0.802,-0.882,-0.8,6.6339999999999995,6.26,8.045,7.82,3.69,3.14,1
4385,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(1),-0.991,-0.8370000000000001,-0.84,-0.773,-0.8370000000000001,6.412999999999999,6.261,7.91,7.815,3.4560000000000004,3.3169999999999997,1
4386,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(2),-0.988,-0.8290000000000001,-0.7959999999999999,-0.8,-0.857,6.478,6.207000000000001,8.402000000000001,7.832999999999999,3.7310000000000003,3.426,1
4387,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(3),-0.995,-0.8290000000000001,-0.836,-0.83,-0.7959999999999999,6.665,6.159,8.191,7.267,3.458,3.037,1
4388,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(4),-0.991,-0.8170000000000001,-0.8079999999999999,-0.7859999999999999,-0.818,6.7379999999999995,6.257000000000001,7.767,7.233,3.2939999999999996,2.826,1
4389,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(5),-0.99,-0.8109999999999999,-0.8320000000000001,-0.7609999999999999,-0.813,6.919,6.077000000000001,8.092,6.865,3.0869999999999997,2.945,1
4390,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(6),-0.99,-0.8320000000000001,-0.7979999999999999,-0.816,-0.8059999999999999,6.784,6.355,7.925,6.686,3.062,2.425,1
4391,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(7),-0.991,-0.833,-0.841,-0.81,-0.831,6.7410000000000005,6.515,7.825,6.89,3.207,2.495,1
4392,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(8),-0.991,-0.828,-0.8420000000000001,-0.777,-0.828,6.9,6.101,8.266,6.553,3.2030000000000003,2.634,1
4393,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(9),-0.9890000000000001,-0.8290000000000001,-0.828,-0.7879999999999999,-0.836,7.115,5.8420000000000005,8.515,6.24,3.322,2.714,1
4394,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(10),-0.987,-0.8170000000000001,-0.797,-0.8420000000000001,-0.7509999999999999,6.9079999999999995,6.172000000000001,8.797,7.329,3.633,3.085,1
4395,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(11),-0.992,-0.845,-0.815,-0.87,-0.812,6.562,5.933,8.527000000000001,7.21,3.803,3.193,1
4396,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(12),-0.992,-0.846,-0.81,-0.807,-0.86,6.737,6.021,8.731,7.43,3.7110000000000003,3.287,1
4397,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(13),-0.996,-0.8490000000000001,-0.858,-0.8270000000000001,-0.8140000000000001,6.638999999999999,6.309,8.14,7.279,3.44,2.96,1
4398,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(14),-0.992,-0.8490000000000001,-0.8340000000000001,-0.8009999999999999,-0.805,6.531000000000001,6.292000000000001,7.85,6.928999999999999,3.4130000000000003,2.66,1
4399,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(15),-0.9890000000000001,-0.838,-0.775,-0.8270000000000001,-0.8140000000000001,6.845,6.053,7.3870000000000005,7.247999999999999,3.387,2.722,1
4400,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(16),-0.991,-0.818,-0.805,-0.851,-0.828,6.979,6.022,7.492999999999999,6.781000000000001,3.2260000000000004,2.616,1
4401,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(17),-0.992,-0.816,-0.9009999999999999,-0.8029999999999999,-0.8079999999999999,6.696000000000001,6.461,7.893,6.635,3.201,2.4290000000000003,1
4402,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(18),-0.991,-0.831,-0.867,-0.853,-0.784,6.843999999999999,6.263999999999999,8.322000000000001,6.565,3.237,2.677,1
4403,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(19),-0.991,-0.836,-0.81,-0.792,-0.845,6.9510000000000005,6.107,7.904,6.907,3.2089999999999996,2.986,1
4404,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(20),-0.9890000000000001,-0.8170000000000001,-0.777,-0.8420000000000001,-0.8109999999999999,6.763,6.247000000000001,8.022,7.906000000000001,3.5660000000000003,3.261,1
4405,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(21),-0.991,-0.826,-0.8059999999999999,-0.795,-0.807,6.567,6.218999999999999,8.388,7.256,3.5410000000000004,3.341,1
4406,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(22),-0.991,-0.831,-0.848,-0.853,-0.763,6.44,6.165,8.134,7.66,3.5389999999999997,3.2889999999999997,1
4407,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(23),-0.995,-0.8220000000000001,-0.841,-0.8420000000000001,-0.787,6.771,5.734,8.115,6.752000000000001,3.185,3.0069999999999997,1
4408,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(24),-0.993,-0.8270000000000001,-0.838,-0.789,-0.82,7.07,5.8260000000000005,8.14,6.6610000000000005,3.182,2.822,1
4409,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(25),-0.988,-0.825,-0.8340000000000001,-0.818,-0.7859999999999999,7.093999999999999,6.087999999999999,7.659,7.407,3.384,2.6519999999999997,1
4410,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(26),-0.991,-0.816,-0.8390000000000001,-0.8640000000000001,-0.8059999999999999,6.965,6.322,7.417000000000001,7.215,3.3139999999999996,2.758,1
4411,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(27),-0.991,-0.813,-0.909,-0.8420000000000001,-0.78,6.7410000000000005,6.495,7.483,6.997999999999999,3.012,2.77,1
4412,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(28),-0.99,-0.825,-0.847,-0.82,-0.799,6.754,6.367999999999999,7.733,7.245,3.02,2.793,1
4413,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(29),-0.99,-0.8290000000000001,-0.823,-0.867,-0.82,7.199,6.069,8.33,6.638,3.023,2.858,1
4414,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(30),-0.988,-0.838,-0.8059999999999999,-0.828,-0.826,6.685,6.16,8.297,7.46,3.4560000000000004,3.1719999999999997,1
4415,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(31),-0.993,-0.8390000000000001,-0.8059999999999999,-0.83,-0.8420000000000001,6.47,6.013999999999999,8.035,7.318,3.513,3.293,1
4416,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(32),-0.992,-0.84,-0.8009999999999999,-0.821,-0.81,6.711,5.9,8.437000000000001,7.523,3.701,3.425,1
4417,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(33),-0.995,-0.826,-0.89,-0.792,-0.816,6.672999999999999,6.399,8.012,7.5089999999999995,3.332,3.093,1
4418,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(34),-0.991,-0.815,-0.836,-0.8490000000000001,-0.795,6.64,6.4,8.039,6.747000000000001,3.095,2.75,1
4419,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(35),-0.99,-0.8190000000000001,-0.84,-0.8340000000000001,-0.8240000000000001,6.832999999999999,6.229,7.716,7.306,3.173,2.801,1
4420,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(36),-0.99,-0.848,-0.8640000000000001,-0.7959999999999999,-0.8109999999999999,7.053,6.372999999999999,7.447,7.024,2.825,2.708,1
4421,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(37),-0.991,-0.8320000000000001,-0.862,-0.847,-0.7909999999999999,6.582000000000001,6.337000000000001,7.478,6.683,2.866,2.511,1
4422,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(38),-0.991,-0.8240000000000001,-0.8690000000000001,-0.7929999999999999,-0.7959999999999999,6.671,6.221,8.113,7.122999999999999,3.2560000000000002,2.847,1
4423,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(39),-0.99,-0.8140000000000001,-0.865,-0.82,-0.821,6.845,6.388,8.228,7.0889999999999995,3.4589999999999996,2.8710000000000004,1
4424,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(40),-0.993,-0.8370000000000001,-0.879,-0.7879999999999999,-0.8109999999999999,6.52,6.374,8.307,7.602,3.841,3.127,1
4425,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(41),-0.9940000000000001,-0.828,-0.848,-0.7859999999999999,-0.78,6.437,6.307,8.025,7.6610000000000005,3.766,3.128,1
4426,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(42),-0.992,-0.8340000000000001,-0.8540000000000001,-0.821,-0.8420000000000001,6.507000000000001,5.9510000000000005,8.121,7.715,3.509,3.321,1
4427,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(43),-0.995,-0.826,-0.861,-0.87,-0.8079999999999999,6.63,5.847,7.843999999999999,7.159,3.234,2.986,1
4428,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(44),-0.992,-0.8190000000000001,-0.846,-0.841,-0.772,6.5760000000000005,6.252000000000001,7.721,7.064,3.185,2.639,1
4429,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(45),-0.99,-0.826,-0.852,-0.828,-0.7959999999999999,6.747000000000001,6.127000000000001,8.13,7.132000000000001,3.207,2.986,1
4430,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(46),-0.99,-0.8320000000000001,-0.91,-0.79,-0.7959999999999999,6.777,6.093,7.735,6.829,2.9730000000000003,2.8930000000000002,1
4431,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(47),-0.99,-0.83,-0.9009999999999999,-0.8029999999999999,-0.79,6.683,6.2170000000000005,7.79,6.454,3.0060000000000002,2.503,1
4432,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(48),-0.99,-0.818,-0.84,-0.8390000000000001,-0.7859999999999999,6.676,6.252000000000001,7.832999999999999,6.968,3.197,2.536,1
4433,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(49),-0.991,-0.8170000000000001,-0.799,-0.835,-0.778,6.577999999999999,6.166,7.706,7.019,3.1719999999999997,2.77,1
4434,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(50),-0.9890000000000001,-0.831,-0.8240000000000001,-0.8390000000000001,-0.794,6.695,6.254,8.335,7.5329999999999995,3.8560000000000003,3.238,1
4435,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(51),-0.991,-0.83,-0.826,-0.8140000000000001,-0.813,6.691,6.027,8.228,7.555,3.742,3.472,1
4436,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(52),-0.991,-0.816,-0.8590000000000001,-0.809,-0.8009999999999999,6.864,5.916,8.845,7.2620000000000005,3.612,3.3939999999999997,1
4437,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(53),-0.995,-0.828,-0.8420000000000001,-0.8270000000000001,-0.828,6.854,6.194,8.177999999999999,7.135,3.193,3.0660000000000003,1
4438,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(54),-0.991,-0.8440000000000001,-0.888,-0.812,-0.809,7.069,6.215,7.852,7.1129999999999995,3.167,2.866,1
4439,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(55),-0.988,-0.826,-0.865,-0.8059999999999999,-0.8029999999999999,7.187,6.039,8.177,6.9079999999999995,3.073,2.884,1
4440,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(56),-0.99,-0.8220000000000001,-0.8490000000000001,-0.828,-0.7959999999999999,6.965,6.257999999999999,7.99,6.777,3.115,2.51,1
4441,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(57),-0.9890000000000001,-0.836,-0.831,-0.838,-0.7959999999999999,6.787999999999999,6.337000000000001,7.55,6.947,3.138,2.484,1
4442,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(58),-0.992,-0.8270000000000001,-0.86,-0.782,-0.818,6.643,6.311,7.457000000000001,7.075,3.0239999999999996,2.818,1
4443,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(59),-0.9890000000000001,-0.8290000000000001,-0.868,-0.797,-0.8320000000000001,6.557,6.341,7.585,6.986000000000001,3.1430000000000002,2.7289999999999996,1
4444,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(60),-0.991,-0.82,-0.816,-0.86,-0.813,6.4510000000000005,6.196000000000001,8.041,7.645,3.6319999999999997,3.2889999999999997,1
4445,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(61),-0.991,-0.818,-0.845,-0.813,-0.82,6.409,5.872000000000001,8.276,7.247000000000001,3.957,3.321,1
4446,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(62),-0.9890000000000001,-0.8240000000000001,-0.853,-0.792,-0.8340000000000001,6.519,6.017,8.402999999999999,7.212000000000001,3.9,3.082,1
4447,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(63),-0.995,-0.8340000000000001,-0.843,-0.8540000000000001,-0.7829999999999999,6.901,6.062,7.851,7.273,3.3989999999999996,3.057,1
4448,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(64),-0.9940000000000001,-0.812,-0.84,-0.8240000000000001,-0.785,6.936,6.164,7.739,7.2,3.253,2.968,1
4449,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(65),-0.993,-0.825,-0.8009999999999999,-0.8140000000000001,-0.823,6.638999999999999,6.318,7.6579999999999995,7.207999999999999,3.092,2.995,1
4450,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(66),-0.992,-0.8420000000000001,-0.8029999999999999,-0.831,-0.853,6.579,6.414,7.6129999999999995,6.978,3.016,2.8739999999999997,1
4451,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(67),-0.992,-0.833,-0.8690000000000001,-0.789,-0.797,6.8020000000000005,6.246,8.191,6.615,3.194,2.752,1
4452,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(68),-0.991,-0.831,-0.885,-0.815,-0.792,6.699,6.346,7.989,7.252999999999999,3.323,2.859,1
4453,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(69),-0.9890000000000001,-0.833,-0.855,-0.8170000000000001,-0.7859999999999999,7.087999999999999,6.24,7.966,7.21,3.0580000000000003,2.995,1
4454,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(70),-0.992,-0.8320000000000001,-0.805,-0.83,-0.789,6.831,6.275,8.783999999999999,6.877999999999999,3.7239999999999998,2.966,1
4455,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(71),-0.991,-0.831,-0.8170000000000001,-0.853,-0.812,6.669,5.989,7.88,7.352,3.5980000000000003,3.363,1
4456,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(72),-0.991,-0.836,-0.8640000000000001,-0.794,-0.812,6.747000000000001,5.851,8.452,7.497999999999999,3.678,3.554,1
4457,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(73),-0.9940000000000001,-0.82,-0.851,-0.8809999999999999,-0.815,6.617999999999999,6.187,7.669,7.546,3.397,2.9810000000000003,1
4458,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(74),-0.992,-0.83,-0.862,-0.843,-0.83,6.725,6.3,7.707000000000001,7.01,3.187,2.766,1
4459,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(75),-0.993,-0.815,-0.8290000000000001,-0.8220000000000001,-0.7659999999999999,6.83,6.313,7.934,7.175,3.083,2.753,1
4460,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(76),-0.992,-0.818,-0.764,-0.8029999999999999,-0.8220000000000001,6.705,6.425,7.662000000000001,7.331,3.1,2.701,1
4461,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(77),-0.986,-0.8270000000000001,-0.8390000000000001,-0.8440000000000001,-0.802,6.845,6.195,7.553999999999999,7.065,3.1489999999999996,2.5180000000000002,1
4462,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(78),-0.987,-0.8220000000000001,-0.856,-0.8170000000000001,-0.76,6.942,6.242999999999999,7.803,7.3020000000000005,3.302,2.6719999999999997,1
4463,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(79),-0.99,-0.8370000000000001,-0.7979999999999999,-0.785,-0.845,6.7860000000000005,6.294,7.86,7.2829999999999995,3.262,2.733,1
4464,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(80),-0.9890000000000001,-0.8370000000000001,-0.895,-0.807,-0.8390000000000001,6.431,5.919,8.075,7.277,3.267,3.07,1
4465,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(81),-0.991,-0.828,-0.91,-0.833,-0.872,6.232,6.119,7.845,7.585,3.44,3.1439999999999997,1
4466,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(82),-0.991,-0.8270000000000001,-0.892,-0.863,-0.778,6.269,6.166,8.36,7.432,3.737,3.272,1
4467,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(83),-0.9940000000000001,-0.81,-0.899,-0.823,-0.85,6.6,6.053,8.112,7.155,3.457,3.116,1
4468,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(84),-0.991,-0.815,-0.852,-0.8540000000000001,-0.8009999999999999,6.973,5.997000000000001,7.928,7.034,3.2889999999999997,3.097,1
4469,/home/surya/Desktop/wifi_sensing/final/2_BHK_mag_data/act/18A_walk_br2_a2b2_1(85),-0.9890000000000001,-0.8240000000000001,-0.8109999999999999,-0.821,-0.838,6.978,5.922999999999999,7.922000000000001,6.972,3.165,2.9339999999999997,1
